,size,luminiscence,motility,growth,metabolism
1101,5.525053165959742,0.5035848568154101,-0.12921036077435877,0.22802948089400654,0.2861910109863858
1102,4.843257597378553,0.253416809905325,-2.297197063929188,-1.4206154829756525,-0.24261739322022985
1103,5.157512859744655,0.39674230372970914,-1.0871703003781272,-0.5142375852454311,0.8729992965506062
1104,5.581462082006987,0.2522181887195159,-1.996365825840158,-1.0579717457930544,1.030951429458087
1105,6.216597947328203,0.460183443146071,-0.1654217909351693,0.34671155975485635,0.1376822529117005
1106,5.094197936829338,0.30506132321453094,-1.8033888461410863,-1.025203561306618,-0.906781705424249
1107,5.6679684652655915,0.3373147161707355,-1.319942716096346,-0.5698407957862083,-1.0222598064924704
1108,5.628309521715071,0.4585811355156858,-0.4243977351220023,0.04434311257288215,0.5475592617670726
1109,5.16430474048954,0.3293013412860623,-1.5916243996206134,-0.8634371253474296,-0.2704328573270393
1110,4.69615376100942,0.3042287958895351,-1.9767228809055701,-1.228474784409459,-0.349465331525025
1111,4.8720440896901644,0.32617546136125225,-1.7378088522913107,-1.0258341518309788,1.1028841407533783
1112,4.9548198905182135,0.2790137730185666,-2.0578252305014213,-1.2310377210620813,1.6025833474292697
1113,5.744583549373333,0.45509358731345556,-0.401827947151862,0.08421636000956578,0.995121734701944
1114,5.465048781762214,0.4300433899639943,-0.7075901974503217,-0.18644538359826257,0.34657991606162747
1115,5.429916489614812,0.406243762189874,-0.9013620405517659,-0.3284312141035881,-0.613186638760698
1116,5.1604616365043485,0.3126461558128414,-1.718521219450849,-0.9524340412239335,-1.4628717975787382
1117,5.228812303862134,0.40961039603512217,-0.9604472422992878,-0.41132965168975655,0.33925902047572387
1118,5.645655062169131,0.4865841074468366,-0.20647312424476372,0.19941604465036822,-1.0407917494817567
1119,5.650319884202409,0.4011738031023226,-0.8469891218080284,-0.24479348548687352,-0.6590852479185034
1120,5.375718390693151,0.3701779352561438,-1.1954052854883073,-0.5440749297506802,-0.6191164745692421
1121,5.748623952743778,0.5692606983289874,0.4586565515596125,0.6831220969339277,-1.6145097592177406
1122,5.347332336899082,0.380349229926716,-1.1308092186314405,-0.5050831846441983,-0.6283817261132537
1123,5.605706008210739,0.4378712099691685,-0.5896694789017055,-0.07522805577513558,-0.44593898309826535
1124,5.466409294974501,0.47157690443732553,-0.3945954638759811,0.03137934694638811,-1.847528024993941
1125,5.484492015278834,0.39410502517215906,-0.9697650749507772,-0.36462118040544633,-0.6705714522237425
1126,5.573143555608253,0.43117054884269024,-0.6537407173351588,-0.12653310230923542,1.101046920251476
1127,5.592006739861416,0.38460531022296424,-0.9960966018744251,-0.36055801745926896,-0.5168325394046239
1128,5.7627245321380665,0.5446450129111332,0.2794107304019427,0.5614734053142522,0.7003497768750291
1129,5.753042212499614,0.5270524997214042,0.14301223620967063,0.4646578783631001,-1.1666363600085559
1130,5.417191974348361,0.43766225817429333,-0.6703664945570016,-0.17052850738865,0.19966083085563488
1131,5.230027739989835,0.3907297591638845,-1.1019611401697789,-0.509433680339831,-2.2260463943224034
1132,5.655563191514968,0.3874856254361589,-0.9477536443749051,-0.31373749696958086,0.3680474842053305
1133,5.653570695911179,0.35335415388324964,-1.2053339433843477,-0.49317881709614675,-0.5853899825271991
1134,5.2991532113433335,0.29442518789492617,-1.797369915153485,-0.9783868667722405,0.5487678785607927
1135,5.328490769739485,0.370875855826014,-1.2099782925290827,-0.5640276068797211,-1.3700355255340135
1136,5.652145615615946,0.5227943125507216,0.06863181393176498,0.3919732245214128,0.12269287784385564
1137,5.042942556320275,0.3298333268810284,-1.6385621990886081,-0.9213053515151313,-0.8696492459949712
1138,5.899088867978018,0.36425307864009404,-1.0202983207873957,-0.3135019760862974,1.8077675902972388
1139,5.28326520772955,0.2990427249218722,-1.7693045390038113,-0.9621854084798064,1.4818488615773737
1140,5.402069141476638,0.43537994780436684,-0.6938820310896437,-0.19001832970118937,0.12456028733172574
1141,5.879634149257889,0.5108746294817689,0.07445354708818597,0.4433400682389291,-0.8009835448469106
1142,4.88614446026162,0.2803032980773193,-2.0769503827408595,-1.2586157108337843,-0.40879478301069333
1143,5.11098135560411,0.35862528375776415,-1.3934251338130363,-0.7367740096371364,-1.1157990601851377
1144,5.144798867676089,0.4959696237540894,-0.34609834242635507,-0.0018126568577618851,-0.6184237865246813
1145,5.518248819039777,0.456842003232724,-0.48367576754704944,-0.01975113123860417,-0.6038276360224167
1146,5.706724525085714,0.5186993373527374,0.060737039412726124,0.39783921062053357,0.7636103657095635
1147,5.726015314149701,0.4403061159844712,-0.5208560332156768,-0.0023745418006352326,1.4538871442818637
1148,5.240401025439928,0.17848514721464476,-2.6941550039923907,-1.6139034741153666,0.854004164378852
1149,5.955994822826431,0.6383218014143218,1.0651884895956472,1.1478177338225368,-1.2662690657086026
1150,5.433363731442618,0.32368373777182513,-1.5209486996651247,-0.7583474318680791,-0.6758360481231643
1151,4.805596938239026,0.25795051979427425,-2.27890091745385,-1.415732956360173,0.11664189668320993
1152,5.681222129329554,0.32538238611014797,-1.4041371926170254,-0.6256018179949295,0.13459630128333971
1153,6.435819310145795,0.6226847653420665,1.1489608180900204,1.3058519575059075,0.23551894813614777
1154,5.427911831953897,0.5610109467024427,0.2619873045368152,0.47971819075572764,-1.352892336429847
1155,5.533032354962191,0.4324352464192983,-0.6610633263238199,-0.1399662050817423,-0.6594612852184466
1156,5.050118315708699,0.3471351397759967,-1.5054024943670752,-0.8272622875491065,-0.4181090438984386
1157,5.214771243495518,0.25009147410011867,-2.1662750285742938,-1.2523406988649564,-0.18476419910073036
1158,5.167424453582002,0.28291133712627303,-1.9392701616481278,-1.104413525733423,0.13583174254130656
1159,5.2065727159430235,0.2741362017426606,-1.9888467940734627,-1.130727587460887,0.6931966551133674
1160,5.878846137129889,0.29063213777831376,-1.5825867676793774,-0.7085218545109521,-0.4509564598476559
1161,6.2413628597273565,0.6332032447816897,1.1464635401397525,1.263666819375086,-0.6142360786006681
1162,5.823673961185571,0.4677011495449274,-0.27379453730203573,0.18965565318906163,-0.12323424708720714
1163,5.730873356658709,0.5627966965112181,0.4025825128998455,0.6404564266152587,-1.628328451147668
1164,5.080733182686369,0.2936112521221471,-1.8951702269065713,-1.091795508959815,-0.0770196589924022
1165,5.162247589076066,0.45634272988355107,-0.6368562574492117,-0.20026949746177836,-1.8576346808942938
1166,5.147018531710085,0.39796373783699274,-1.082387218227571,-0.5130961398700314,-0.5333193012470391
1167,5.1485804892596105,0.3747316768773599,-1.256487981940459,-0.633777040724443,1.2749031184790875
1168,4.8695237593545135,0.44528867916083764,-0.8428724608268461,-0.4043479233300002,-0.9505997218465639
1169,5.58921488530806,0.3474216773712524,-1.2769714052154972,-0.556356068062886,0.07643980431295487
1170,5.460927905312212,0.4970327850331927,-0.20541177731147886,0.16172808731730393,1.4851133255428897
1171,5.630754613471566,0.5307523924151164,0.11951566339166175,0.4228895843782334,-0.3305672430307177
1172,5.295565960069822,0.38630881053642024,-1.1077079887369616,-0.49979513661938235,-1.3120599897329046
1173,5.316144555426749,0.3585786424144116,-1.3076625668240631,-0.6344895907217594,1.3907323845912116
1174,5.17176093289034,0.42353269036019237,-0.8796671107782268,-0.3670521998889298,0.31021191878761917
1175,5.450213108150636,0.344995075317707,-1.353568201686717,-0.6385075439655264,-1.1103589420868119
1176,5.358456894074442,0.5210813690208735,-0.06752364499064123,0.23624962438178554,-0.15306758923235614
1177,5.590135695632892,0.29951010411928064,-1.6369856728413426,-0.8063863903834196,0.771378554378683
1178,5.131920786505352,0.36013811106983984,-1.3732563997990754,-0.7184003988037109,1.0114262150794537
1179,5.697078867194154,0.47557927676770456,-0.26766955645411894,0.1675793075145472,0.7198939977972549
1180,5.65888279123966,0.43278546033093857,-0.605605579947638,-0.07524271882084832,-0.8719002650406729
1181,6.168064945487975,0.46540489061262547,-0.1465158025365494,0.34975635938182303,1.8941321489671081
1182,5.804237287085631,0.2806760990975798,-1.6887938174686772,-0.7978588805726473,-0.527003093078411
1183,5.512446851436441,0.5077911018789918,-0.1028613802465701,0.24372062088473778,0.21843766981376803
1184,5.261760500677112,0.3280601004489561,-1.5600560387129332,-0.8212240132006052,-0.4539708356253876
1185,5.480188236529962,0.3621784067474877,-1.2117301306760415,-0.533690164945479,0.2630464417227646
1186,5.48309777167028,0.4562826811162527,-0.5026370983215963,-0.040241756083551516,-0.6444937359638776
1187,6.135858604956931,0.3970673242261309,-0.6740831154249063,-0.023619763676942185,-0.1287724835445205
1188,5.3630970938951394,0.4748158322263777,-0.41359494191746293,-0.0033161896825023573,-0.28226398575208084
1189,5.840748377024158,0.5073164964494542,0.03136695969611847,0.4053047185806783,-0.08103796832837687
1190,5.834179935129428,0.45188930444599484,-0.38832481959183385,0.11223868435933815,1.1317735586071471
1191,5.721061350458786,0.41564785743059085,-0.7084198860964503,-0.1337681319564361,0.1504041429176151
1192,5.173627350896416,0.4077240068520378,-0.997799902815494,-0.44877017148707155,-1.8784545205140815
1193,5.186695922475457,0.38725856760315697,-1.146259880120065,-0.5492363509518935,0.06313648760676228
1194,5.512994643401652,0.38308908282007376,-1.0406658264206594,-0.40797064157061547,-0.8225902734917389
1195,5.489137090918101,0.5540830113657133,0.2355720988839245,0.4740943889610323,0.9844278950563499
1196,5.62137938904725,0.2195969545041846,-2.2249949521501677,-1.2085732612557871,2.096397453262535
1197,5.771187593802991,0.4100226363172576,-0.729694410054613,-0.1381277276345625,-0.525114168035811
1198,5.242265416150767,0.334405770928916,-1.5205052901036735,-0.7977901592214139,1.0760669372241565
1199,5.157776672197642,0.30346494509088734,-1.788711148380635,-1.0017768781855179,0.1273972488162927
1200,5.880970342055373,0.5682719566942918,0.5067689521575349,0.7440915660562796,-0.9845652772102895
1201,4.915958618280984,0.2606743208451225,-2.2120896733440873,-1.346340273275234,-0.08794679706860882
1202,5.659070487829395,0.4628672972145142,-0.3792450008542617,0.08212443851910689,-1.1703506403131592
1203,5.510041935183787,0.4298272706897894,-0.690330857364187,-0.16509041389508705,0.20942994572817172
1204,4.911935124900245,0.19897482394329144,-2.6778948324803427,-1.670927254639601,0.3334479228732118
1205,5.310545413713904,0.283263089407309,-1.8765518642263568,-1.0310512240842717,-0.7322011887452615
1206,5.170120564463033,0.40689639500683705,-1.0054972782020448,-0.4548495595707952,-0.62895029663305
1207,4.782854939105421,0.3783276319418085,-1.382944918335245,-0.7977444343530605,0.02917918585401337
1208,6.183113071242462,0.48638599750579337,0.01762459082003698,0.4669695836465597,1.4533277795577233e-05
1209,5.983086723042462,0.5332376185918732,0.2860948564868496,0.6119572696287543,-1.0330324729975529
1210,5.722795997254548,0.3971388401490382,-0.8469204556155671,-0.22966979489933836,-0.7444817995668692
1211,5.3982223990814555,0.392761512686808,-1.0160813102369433,-0.41475769256605544,-1.5131200889154974
1212,5.480003206258345,0.4270184191472069,-0.724067813636987,-0.19478716067239255,-0.12308148334161088
1213,5.719880908555549,0.4345971912937928,-0.5663745470774607,-0.03528745482322637,-0.44265492039945015
1214,5.28155611430975,0.31427144704605425,-1.6554683023633021,-0.8834209599185939,-0.12952459012604772
1215,5.743229146691287,0.5246984996022573,0.12118610989533651,0.44744675217457636,0.27325270042969974
1216,4.982392378156189,0.44140229785854257,-0.824732134524895,-0.3682616676580283,0.4413240181209296
1217,5.901815930138124,0.379006460139405,-0.9081757013444854,-0.23500577082563445,0.4554491920138162
1218,5.5940580632480135,0.45641771328976777,-0.45504785299142547,0.01591551889779541,0.34077441715284157
1219,5.889145986220163,0.4437287890514662,-0.4266389326392228,0.09704275118949968,0.40884123522854715
1220,5.761302156455929,0.7109783381321566,1.5300073793546014,1.4303837037318887,-2.159687118449947
1221,5.420305432858333,0.4837425479176493,-0.3224342113028599,0.07194361475996747,-0.7615662215595727
1222,5.275132520312542,0.36933747060163896,-1.2439464706946142,-0.598735821260964,0.29775092556020455
1223,5.5267682041032895,0.3657812120693552,-1.1650780146137354,-0.49157616277922056,0.8620599138226215
1224,5.6704931034305,0.4656982349650349,-0.35315567266440084,0.1026334385759482,-1.49804061259386
1225,5.612371112559384,0.3861057841128134,-0.9762621627734376,-0.34253637219901467,-0.9137542046522379
1226,5.963511215694399,0.59955766584573,0.776751511924875,0.9489079693924395,0.3180622619137972
1227,4.771558714554613,0.3279168428391699,-1.7668866760514796,-1.066946456957246,0.22586344014143203
1228,5.448412964140894,0.5669957403098629,0.315611125997394,0.5212530257602415,-0.1820959233969015
1229,5.702957336974786,0.4005014073488624,-0.8299534361775266,-0.22200385029715242,0.7976036245536048
1230,5.2945079664790065,0.45742823859898796,-0.5731770187201591,-0.12849845085272127,0.6753624151898443
1231,5.449789374676107,0.5547071189216826,0.2237512975947447,0.45769370786428454,1.423922670039401
1232,5.947090552429327,0.496906357148214,-0.0023051230182200566,0.40402204632678895,1.8392831032776402
1233,5.662451825409863,0.43299249263248196,-0.6025502048813617,-0.07237672666882744,0.7519088574869048
1234,5.486872751672675,0.46487100654871755,-0.4364494614433214,0.006546092398554082,0.22765614198534279
1235,5.9415162771143,0.43632344693706204,-0.46036199788304155,0.08449779702775262,-0.7166586882311828
1236,5.92728217349151,0.5140119581369013,0.11805254820913713,0.48355422375252466,-0.4088601305996633
1237,4.708903965319364,0.27730894999457156,-2.173867868260845,-1.3628448859192472,0.7505938331991493
1238,5.853552393680428,0.4053284800458036,-0.7304337411052814,-0.12150864767702074,1.1382984086141006
1239,5.7238500404984185,0.4723322724927857,-0.2808574950993269,0.1639820014969573,1.8647965965802549
1240,5.550814177328397,0.46176588019830445,-0.4329686473444675,0.02226601406960671,1.6438881486305115
1241,5.391792758946313,0.4651772275257701,-0.4740540511478881,-0.03936820882704917,-1.298577485998289
1242,5.825933012118603,0.5203864442743417,0.12346333756557859,0.46623297054772345,-1.6661131964288378
1243,5.520011414564553,0.4059091373539708,-0.8660634994336505,-0.28515665149530867,-0.5139948988368744
1244,5.315350885333342,0.4620677979818221,-0.5295288686907368,-0.09382594249563114,0.7665795689992093
1245,5.680130599178161,0.4238446143002503,-0.6639421028013671,-0.1113687202360315,0.3967856477890864
1246,5.7060034293131645,0.5959460791066424,0.6415003364938304,0.8013389769596297,0.5085966217441834
1247,5.952864725421731,0.5763025343392826,0.5973529393367469,0.8220054011249575,1.2035811746340417
1248,5.8355209137796376,0.3027702104323592,-1.5094666269516774,-0.6667131349465447,-0.42183251367951696
1249,5.426801686892989,0.3442697345882363,-1.3688508704808715,-0.6539993831752785,1.366442742441739
1250,5.558986015600495,0.5630678579314619,0.3324757512011332,0.5559751192525287,0.5678669796457447
1251,5.828000837047175,0.45779706634346257,-0.3464789738278635,0.14003760376669805,-1.0803448716949406
1252,5.365967450814801,0.38489909308619147,-1.0887624669369336,-0.4719829531435955,1.177031518956952
1253,5.594320463697554,0.49662510989294584,-0.15248936451086614,0.22625829118251606,-0.1883477190687942
1254,5.29106679967236,0.36428583556714633,-1.2752577984359115,-0.6171836976720038,-0.2847505749987774
